# # SAMPLE - One Arm Scans
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
50 640805800.000000 175.755500 9.57255e-005
51 640805880.000000 175.909500 9.57255e-005
52 640805960.000000 176.066500 9.57255e-005
53 640806040.000000 176.220500 9.57553e-005
54 640806120.000000 176.378000 9.57255e-005
55 640806200.000000 176.530500 9.56957e-005
56 640806280.000000 176.686500 9.56957e-005
57 640806360.000000 176.842500 9.56361e-005
58 640806440.000000 177.001000 9.56063e-005
59 640806520.000000 177.153500 9.55765e-005
60 640806600.000000 177.307000 9.56063e-005
61 640806680.000000 177.462500 9.55169e-005
62 640806760.000000 177.620000 9.55765e-005
63 640806840.000000 177.776000 9.55467e-005
64 640806920.000000 177.930000 9.55765e-005
65 640807000.000000 178.083500 9.55169e-005
66 640807080.000000 178.242500 9.54871e-005
67 640807160.000000 178.395000 9.55765e-005
68 640807240.000000 178.548500 9.55765e-005
69 640807320.000000 178.704000 9.55467e-005
70 640807400.000000 178.855500 9.55169e-005
71 640807480.000000 179.014500 9.54871e-005
72 640807560.000000 179.171000 9.54871e-005
73 640807640.000000 179.322500 9.53679e-005
74 640807720.000000 179.480500 9.53679e-005
75 640807800.000000 179.630500 9.54275e-005
76 640807880.000000 179.787500 9.53977e-005
77 640807960.000000 179.943000 9.53679e-005
78 640808040.000000 180.097500 9.53679e-005
79 640808120.000000 180.251500 9.53381e-005
80 640808200.000000 180.407000 9.52785e-005
81 640808280.000000 180.560000 9.53381e-005
82 640808360.000000 180.717000 9.52189e-005
83 640808440.000000 180.870500 9.50699e-005
84 640808520.000000 181.028500 9.50401e-005
85 640808600.000000 181.181000 9.49209e-005
86 640808680.000000 181.337500 9.49209e-005
87 640808760.000000 181.495000 9.50997e-005
88 640808840.000000 181.647500 9.50997e-005
89 640808920.000000 181.806500 9.52487e-005
90 640809000.000000 181.962500 9.52189e-005
91 640809080.000000 182.116500 9.53381e-005
92 640809160.000000 182.274000 9.52487e-005
93 640809240.000000 182.428500 9.52785e-005
94 640809320.000000 182.583000 9.52189e-005
95 640809400.000000 182.739000 9.53083e-005
96 640809480.000000 182.892500 9.53381e-005
97 640809560.000000 183.050500 9.53381e-005
98 640809640.000000 183.203000 9.53381e-005
99 640809720.000000 183.360000 9.53381e-005
100 640809800.000000 183.515500 9.52785e-005
101 640809880.000000 183.669000 9.53381e-005
102 640809960.000000 183.823000 9.53679e-005
103 640810040.000000 183.978500 9.53083e-005
104 640810120.000000 184.135500 9.52189e-005
105 640810200.000000 184.289000 9.52487e-005
106 640810280.000000 184.443000 9.52189e-005
107 640810360.000000 184.597000 9.51295e-005
108 640810440.000000 184.753000 9.51295e-005
109 640810520.000000 184.909000 9.51593e-005
110 640810600.000000 185.064000 9.51891e-005
111 640810680.000000 185.216500 9.51593e-005
112 640810760.000000 185.375000 9.51295e-005
113 640810840.000000 185.528000 9.51891e-005
114 640810920.000000 185.682000 9.50699e-005
115 640811000.000000 185.838500 9.50401e-005
116 640811080.000000 185.991500 9.50103e-005
117 640811160.000000 186.146000 9.49805e-005
118 640811240.000000 186.303000 9.49805e-005
119 640811320.000000 186.457500 9.50401e-005
120 640811400.000000 186.613500 9.49209e-005
121 640811480.000000 186.771500 9.49507e-005
122 640811560.000000 186.923500 9.48911e-005
123 640811640.000000 187.081000 9.49507e-005
124 640811720.000000 187.236000 9.49507e-005
125 640811800.000000 187.390500 9.49209e-005
126 640811880.000000 187.546000 9.48315e-005
127 640811960.000000 187.702000 9.47719e-005
128 640812040.000000 187.857500 9.48017e-005
129 640812120.000000 188.012000 9.49209e-005
130 640812200.000000 188.169500 9.48017e-005
131 640812280.000000 188.324000 9.48017e-005
132 640812360.000000 188.477000 9.48911e-005
133 640812440.000000 188.633000 9.48911e-005
134 640812520.000000 188.786000 9.47719e-005
135 640812600.000000 188.943000 9.48017e-005
136 640812680.000000 189.098500 9.47719e-005
137 640812760.000000 189.251000 9.48911e-005
138 640812840.000000 189.409000 9.48315e-005
139 640812920.000000 189.562000 9.47719e-005
140 640813000.000000 189.719500 9.4742e-005
141 640813080.000000 189.875000 9.46228e-005
142 640813160.000000 190.026000 9.45334e-005
143 640813240.000000 190.183000 9.45036e-005
144 640813320.000000 190.339000 9.4444e-005
145 640813400.000000 190.490500 9.4593e-005
146 640813480.000000 190.647000 9.4593e-005
147 640813560.000000 190.800500 9.46526e-005
148 640813640.000000 190.956000 9.46526e-005
149 640813720.000000 191.108500 9.46228e-005
150 640813800.000000 191.263500 9.46228e-005
151 640813880.000000 191.421000 9.46228e-005
152 640813960.000000 191.578000 9.45632e-005
153 640814040.000000 191.731500 9.46228e-005
154 640814120.000000 191.886000 9.45036e-005
155 640814200.000000 192.042000 9.46228e-005
156 640814280.000000 192.200000 9.45334e-005
157 640814360.000000 192.354000 9.4593e-005
158 640814440.000000 192.507500 9.46526e-005
159 640814520.000000 192.664000 9.45334e-005
160 640814600.000000 192.821500 9.45334e-005
161 640814680.000000 192.977000 9.4593e-005
162 640814760.000000 193.131000 9.4444e-005
163 640814840.000000 193.286000 9.44738e-005
164 640814920.000000 193.442000 9.45036e-005
165 640815000.000000 193.597500 9.45334e-005
166 640815080.000000 193.754000 9.44738e-005
167 640815160.000000 193.906000 9.43844e-005
168 640815240.000000 194.061000 9.44738e-005
169 640815320.000000 194.217500 9.43546e-005
170 640815400.000000 194.370500 9.43844e-005
171 640815480.000000 194.527000 9.43546e-005
172 640815560.000000 194.682500 9.4295e-005
173 640815640.000000 194.836000 9.43844e-005
174 640815720.000000 194.992500 9.4295e-005
175 640815800.000000 195.144000 9.43844e-005
176 640815880.000000 195.301500 9.42056e-005
177 640815960.000000 195.459500 9.42354e-005
178 640816040.000000 195.610500 9.42056e-005
179 640816120.000000 195.768500 9.42354e-005
180 640816200.000000 195.924000 9.42354e-005
181 640816280.000000 196.076000 9.42056e-005
182 640816360.000000 196.233000 9.42056e-005
183 640816440.000000 196.387500 9.41162e-005
184 640816520.000000 196.543000 9.40864e-005
185 640816600.000000 196.699000 9.41162e-005
186 640816680.000000 196.855500 9.40566e-005
187 640816760.000000 197.009500 9.41162e-005
188 640816840.000000 197.165000 9.40566e-005
189 640816920.000000 197.323000 9.40566e-005
190 640817000.000000 197.476500 9.40268e-005
191 640817080.000000 197.629000 9.40268e-005
192 640817160.000000 197.785500 9.3997e-005
193 640817240.000000 197.939500 9.40268e-005
194 640817320.000000 198.097000 9.40268e-005
195 640817400.000000 198.254000 9.40268e-005
196 640817480.000000 198.404000 9.3997e-005
197 640817560.000000 198.562500 9.40268e-005
198 640817640.000000 198.715000 9.39076e-005
199 640817720.000000 198.869500 9.39076e-005
200 640817800.000000 199.025000 9.3848e-005
201 640817880.000000 199.178500 9.3848e-005
202 640817960.000000 199.334000 9.38778e-005
203 640818040.000000 199.490000 9.39076e-005
204 640818120.000000 199.645500 9.40268e-005
205 640818200.000000 199.799500 9.39374e-005
206 640818280.000000 199.954000 9.39672e-005
207 640818360.000000 200.114000 9.40268e-005
208 640818440.000000 200.268000 9.39672e-005
209 640818520.000000 200.420000 9.40268e-005
210 640818600.000000 200.578000 9.39672e-005
211 640818680.000000 200.729000 9.40864e-005
212 640818760.000000 200.886000 9.40268e-005
213 640818840.000000 201.041500 9.40268e-005
214 640818920.000000 201.193500 9.40864e-005
215 640819000.000000 201.349000 9.40268e-005
216 640819080.000000 201.505500 9.41162e-005
217 640819160.000000 201.661500 9.41162e-005
218 640819240.000000 201.816000 9.40566e-005
219 640819320.000000 201.971500 9.41758e-005
220 640819400.000000 202.126500 9.41758e-005
221 640819480.000000 202.282500 9.41162e-005
222 640819560.000000 202.438500 9.40864e-005
223 640819640.000000 202.593500 9.40864e-005
224 640819720.000000 202.748500 9.41162e-005
225 640819800.000000 202.906000 9.40864e-005
226 640819880.000000 203.059000 9.41162e-005
227 640819960.000000 203.215000 9.41162e-005
228 640820040.000000 203.369000 9.41162e-005
229 640820120.000000 203.524500 9.41162e-005
230 640820200.000000 203.682000 9.41162e-005
231 640820280.000000 203.837000 9.4146e-005
232 640820360.000000 203.989000 9.40566e-005
233 640820440.000000 204.147500 9.41162e-005
234 640820520.000000 204.298500 9.40566e-005
235 640820600.000000 204.455500 9.41162e-005
236 640820680.000000 204.608500 9.40864e-005
237 640820760.000000 204.763500 9.40566e-005
238 640820840.000000 204.921000 9.40566e-005
239 640820920.000000 205.073000 9.40268e-005
240 640821000.000000 205.230000 9.40566e-005
241 640821080.000000 205.385500 9.41162e-005
242 640821160.000000 205.541000 9.40566e-005
243 640821240.000000 205.694500 9.41162e-005
244 640821320.000000 205.847500 9.40268e-005
245 640821400.000000 206.002000 9.40566e-005
246 640821480.000000 206.159500 9.40566e-005
247 640821560.000000 206.313500 9.40864e-005
248 640821640.000000 206.467000 9.40268e-005
249 640821720.000000 206.623500 9.39672e-005
250 640821800.000000 206.779000 9.40268e-005
251 640821880.000000 206.936500 9.40268e-005
252 640821960.000000 207.089000 9.39374e-005
253 640822040.000000 207.246000 9.40268e-005
254 640822120.000000 207.404000 9.39672e-005
255 640822200.000000 207.559000 9.40268e-005
256 640822280.000000 207.715500 9.39672e-005
257 640822360.000000 207.868500 9.40268e-005
258 640822440.000000 208.023500 9.40268e-005
259 640822520.000000 208.177500 9.39076e-005
260 640822600.000000 208.332500 9.39076e-005
261 640822680.000000 208.487500 9.3848e-005
262 640822760.000000 208.643500 9.3848e-005
263 640822840.000000 208.799500 9.39374e-005
264 640822920.000000 208.953000 9.39076e-005
265 640823000.000000 209.106500 9.40566e-005
266 640823080.000000 209.263000 9.39374e-005
267 640823160.000000 209.420000 9.39672e-005
268 640823240.000000 209.571000 9.39374e-005
269 640823320.000000 209.728000 9.39672e-005
270 640823400.000000 209.884000 9.40268e-005
271 640823480.000000 210.037000 9.40268e-005
272 640823560.000000 210.193000 9.40566e-005
273 640823640.000000 210.347500 9.40566e-005
274 640823720.000000 210.504500 9.40268e-005
275 640823800.000000 210.657500 9.40268e-005
276 640823880.000000 210.814500 9.40268e-005
277 640823960.000000 210.970000 9.3997e-005
278 640824040.000000 211.122000 9.40566e-005
279 640824120.000000 211.280000 9.40268e-005
280 640824200.000000 211.431000 9.40268e-005
281 640824280.000000 211.586000 9.39672e-005
282 640824360.000000 211.742000 9.39374e-005
283 640824440.000000 211.897500 9.39672e-005
284 640824520.000000 212.052500 9.39672e-005
285 640824600.000000 212.209000 9.39672e-005
286 640824680.000000 212.362000 9.39374e-005
287 640824760.000000 212.519000 9.3997e-005
288 640824840.000000 212.673000 9.39374e-005
289 640824920.000000 212.831000 9.40268e-005
290 640825000.000000 212.984000 9.38778e-005
291 640825080.000000 213.137500 9.39076e-005
292 640825160.000000 213.296500 9.3848e-005
293 640825240.000000 213.453000 9.3848e-005
294 640825320.000000 213.606000 9.39076e-005
295 640825400.000000 213.761000 9.38778e-005
296 640825480.000000 213.913500 9.38778e-005
297 640825560.000000 214.070000 9.39076e-005
298 640825640.000000 214.225000 9.38182e-005
299 640825720.000000 214.380000 9.39076e-005
300 640825800.000000 214.534500 9.39076e-005
301 640825880.000000 214.690000 9.39076e-005
302 640825960.000000 214.846000 9.38182e-005
303 640826040.000000 214.999000 9.37884e-005
304 640826120.000000 215.155500 9.3848e-005
305 640826200.000000 215.309000 9.38182e-005
306 640826280.000000 215.463500 9.38182e-005
307 640826360.000000 215.621000 9.38182e-005
308 640826440.000000 215.774000 9.37288e-005
309 640826520.000000 215.928500 9.38182e-005
310 640826600.000000 216.086000 9.38182e-005
311 640826680.000000 216.238000 9.37586e-005
312 640826760.000000 216.394500 9.37586e-005
313 640826840.000000 216.551000 9.37586e-005
314 640826920.000000 216.704500 9.38182e-005
315 640827000.000000 216.859000 9.38182e-005
316 640827080.000000 217.017000 9.37884e-005
317 640827160.000000 217.170500 9.38182e-005
318 640827240.000000 217.327000 9.37884e-005
319 640827320.000000 217.483500 9.37586e-005
320 640827400.000000 217.638500 9.3699e-005
321 640827480.000000 217.794000 9.37884e-005
322 640827560.000000 217.948000 9.37884e-005
323 640827640.000000 218.106500 9.37586e-005
324 640827720.000000 218.258500 9.3848e-005
325 640827800.000000 218.414500 9.36692e-005
326 640827880.000000 218.567500 9.37884e-005
327 640827960.000000 218.720500 9.37288e-005
328 640828040.000000 218.879500 9.37884e-005
329 640828120.000000 219.034500 9.37884e-005
330 640828200.000000 219.188000 9.36692e-005
331 640828280.000000 219.343500 9.37586e-005
332 640828360.000000 219.498500 9.3699e-005
333 640828440.000000 219.652500 9.3699e-005
334 640828520.000000 219.804000 9.3699e-005
335 640828600.000000 219.961500 9.36692e-005
336 640828680.000000 220.118000 9.37288e-005
337 640828760.000000 220.269500 9.3699e-005
338 640828840.000000 220.424500 9.37586e-005
339 640828920.000000 220.581500 9.36692e-005
340 640829000.000000 220.738000 9.36096e-005
341 640829080.000000 220.892500 9.36394e-005
342 640829160.000000 221.045000 9.36394e-005
343 640829240.000000 221.203500 9.36096e-005
344 640829320.000000 221.356500 9.36096e-005
345 640829400.000000 221.510500 9.36394e-005
346 640829480.000000 221.668000 9.35798e-005
347 640829560.000000 221.819500 9.35202e-005
348 640829640.000000 221.977000 9.36096e-005
349 640829720.000000 222.132000 9.35202e-005
350 640829800.000000 222.286000 9.355e-005
351 640829880.000000 222.442000 9.35798e-005
352 640829960.000000 222.599500 9.35798e-005
353 640830040.000000 222.752500 9.34904e-005
354 640830120.000000 222.908500 9.34904e-005
355 640830200.000000 223.063000 9.355e-005
356 640830280.000000 223.220500 9.355e-005
357 640830360.000000 223.374500 9.34605e-005
358 640830440.000000 223.531000 9.34605e-005
359 640830520.000000 223.685000 9.34605e-005
360 640830600.000000 223.838500 9.34605e-005
361 640830680.000000 223.997000 9.34904e-005
362 640830760.000000 224.148000 9.33711e-005
363 640830840.000000 224.303000 9.34605e-005
364 640830920.000000 224.459500 9.34009e-005
365 640831000.000000 224.612500 9.33115e-005
366 640831080.000000 224.770000 9.32817e-005
367 640831160.000000 224.926500 9.33413e-005
368 640831241.000000 225.079000 9.33413e-005
369 640831320.000000 225.236000 9.32817e-005
370 640831400.000000 225.391000 9.33711e-005
371 640831480.000000 225.545000 9.32817e-005
372 640831560.000000 225.700500 9.32817e-005
373 640831640.000000 225.855000 9.33115e-005
374 640831720.000000 226.010000 9.32519e-005
375 640831800.000000 226.164500 9.33413e-005
376 640831880.000000 226.319000 9.32519e-005
377 640831960.000000 226.475500 9.33115e-005
378 640832040.000000 226.629500 9.32817e-005
379 640832120.000000 226.786500 9.32221e-005
380 640832200.000000 226.942000 9.32519e-005
381 640832280.000000 227.095500 9.32221e-005
382 640832360.000000 227.253500 9.32221e-005
383 640832440.000000 227.410000 9.32221e-005
384 640832520.000000 227.562500 9.33711e-005
385 640832600.000000 227.719000 9.32817e-005
386 640832680.000000 227.871000 9.31923e-005
387 640832760.000000 228.029500 9.33413e-005
388 640832840.000000 228.183500 9.31923e-005
389 640832920.000000 228.337000 9.31923e-005
390 640833000.000000 228.494000 9.32221e-005
391 640833080.000000 228.645000 9.31327e-005
392 640833160.000000 228.803500 9.31923e-005
393 640833240.000000 228.959000 9.32519e-005
394 640833320.000000 229.111000 9.31625e-005
395 640833400.000000 229.269000 9.31327e-005
396 640833480.000000 229.422500 9.30731e-005
397 640833560.000000 229.578500 9.31327e-005
398 640833640.000000 229.732000 9.31029e-005
399 640833720.000000 229.887500 9.30731e-005
400 640833800.000000 230.042000 9.30731e-005
401 640833880.000000 230.196000 9.30433e-005
402 640833960.000000 230.354500 9.31327e-005
403 640834040.000000 230.506500 9.30433e-005
404 640834120.000000 230.661000 9.30433e-005
405 640834200.000000 230.818000 9.30433e-005
406 640834280.000000 230.973500 9.30433e-005
407 640834360.000000 231.128500 9.30433e-005
408 640834440.000000 231.284500 9.30433e-005
409 640834520.000000 231.440000 9.30731e-005
410 640834600.000000 231.594500 9.29539e-005
411 640834680.000000 231.749000 9.29837e-005
412 640834760.000000 231.906000 9.29241e-005
413 640834840.000000 232.058500 9.28943e-005
414 640834920.000000 232.214000 9.29837e-005
415 640835000.000000 232.371500 9.29241e-005
416 640835080.000000 232.526500 9.28645e-005
417 640835160.000000 232.681000 9.29539e-005
418 640835240.000000 232.838000 9.28347e-005
419 640835320.000000 232.992500 9.28943e-005
420 640835400.000000 233.147500 9.28049e-005
421 640835480.000000 233.335000 9.28943e-005
422 640835580.000000 233.497000 9.28943e-005
423 640835660.000000 233.653000 9.28645e-005
424 640835740.000000 233.806000 9.28645e-005
425 640835820.000000 233.961500 9.27751e-005
426 640835900.000000 234.119500 9.27751e-005
427 640835980.000000 234.270000 9.27751e-005
428 640836060.000000 234.426000 9.27453e-005
429 640836140.000000 234.583000 9.26559e-005
430 640836220.000000 234.735000 9.26857e-005
431 640836300.000000 234.893000 9.26857e-005
432 640836380.000000 235.048000 9.25963e-005
433 640836460.000000 235.202500 9.25665e-005
434 640836540.000000 235.360000 9.25963e-005
435 640836620.000000 235.514000 9.26261e-005
436 640836700.000000 235.668500 9.25963e-005
437 640836780.000000 235.824000 9.25665e-005
438 640836860.000000 235.977000 9.25963e-005
439 640836940.000000 236.132000 9.25367e-005
440 640837020.000000 236.283500 9.25367e-005
441 640837100.000000 236.442000 9.25963e-005
442 640837180.000000 236.598000 9.25665e-005
443 640837260.000000 236.753000 9.25367e-005
444 640837340.000000 236.907500 9.25665e-005
445 640837420.000000 237.064000 9.25367e-005
446 640837500.000000 237.222000 9.25665e-005
447 640837580.000000 237.376500 9.24771e-005
448 640837660.000000 237.529000 9.25963e-005
449 640837740.000000 237.688000 9.25069e-005
450 640837820.000000 237.844500 9.25367e-005
451 640837900.000000 237.998500 9.25069e-005
452 640837980.000000 238.153500 9.25367e-005
453 640838060.000000 238.304500 9.25367e-005
454 640838140.000000 238.463500 9.24771e-005
455 640838220.000000 238.619000 9.24473e-005
456 640838300.000000 238.771000 9.24771e-005
457 640838380.000000 238.929000 9.24771e-005
458 640838460.000000 239.079500 9.24175e-005
459 640838540.000000 239.237500 9.24175e-005
460 640838620.000000 239.394000 9.24175e-005
461 640838700.000000 239.543500 9.23579e-005
462 640838780.000000 239.701000 9.23877e-005
463 640838860.000000 239.857000 9.23579e-005
464 640838940.000000 240.012000 9.22387e-005
465 640839020.000000 240.168000 9.22685e-005
466 640839100.000000 240.322500 9.22089e-005
467 640839180.000000 240.478000 9.22089e-005
468 640839260.000000 240.633000 9.22387e-005
469 640839340.000000 240.790500 9.22089e-005
470 640839420.000000 240.943000 9.22387e-005
471 640839500.000000 241.098000 9.21492e-005
472 640839580.000000 241.252500 9.22089e-005
473 640839660.000000 241.408500 9.21194e-005
474 640839740.000000 241.565500 9.21194e-005
475 640839820.000000 241.721500 9.21492e-005
476 640839900.000000 241.873000 9.20896e-005
477 640839980.000000 242.030500 9.20598e-005
478 640840060.000000 242.185000 9.203e-005
479 640840140.000000 242.338500 9.19406e-005
480 640840220.000000 242.496500 9.203e-005
481 640840300.000000 242.653500 9.20002e-005
482 640840380.000000 242.807000 9.19108e-005
483 640840460.000000 242.963500 9.19108e-005
484 640840540.000000 243.119000 9.19406e-005
485 640840620.000000 243.273000 9.18512e-005
486 640840700.000000 243.425500 9.18214e-005
487 640840780.000000 243.581500 9.18512e-005
488 640840860.000000 243.738000 9.18214e-005
489 640840940.000000 243.892000 9.18214e-005
490 640841020.000000 244.046000 9.18512e-005
491 640841100.000000 244.201500 9.17618e-005
492 640841180.000000 244.355500 9.18214e-005
493 640841260.000000 244.512000 9.17618e-005
494 640841340.000000 244.666000 9.18214e-005
495 640841420.000000 244.822000 9.18214e-005
496 640841500.000000 244.976000 9.17618e-005
497 640841580.000000 245.134000 9.17618e-005
498 640841660.000000 245.289000 9.16426e-005
499 640841740.000000 245.442000 9.1732e-005
500 640841820.000000 245.601000 9.17022e-005
501 640841900.000000 245.752000 9.16724e-005
502 640841980.000000 245.908000 9.17022e-005
503 640842060.000000 246.064500 9.16128e-005
504 640842140.000000 246.215500 9.16128e-005
505 640842220.000000 246.373500 9.16128e-005
506 640842300.000000 246.530000 9.17022e-005
507 640842380.000000 246.681500 9.16128e-005
508 640842460.000000 246.840000 9.1583e-005
509 640842540.000000 246.994500 9.1583e-005
510 640842620.000000 247.151000 9.1583e-005
511 640842700.000000 247.306000 9.16128e-005
512 640842780.000000 247.461000 9.1583e-005
513 640842860.000000 247.619500 9.15532e-005
514 640842940.000000 247.773500 9.15234e-005
515 640843020.000000 247.929000 9.15234e-005
516 640843100.000000 248.086000 9.15234e-005
517 640843180.000000 248.237500 9.14042e-005
518 640843260.000000 248.395000 9.14936e-005
519 640843340.000000 248.551500 9.1434e-005
520 640843420.000000 248.702000 9.13744e-005
521 640843500.000000 248.861000 9.14638e-005
522 640843580.000000 249.017500 9.14042e-005
523 640843660.000000 249.170500 9.13744e-005
524 640843740.000000 249.327000 9.13148e-005
525 640843820.000000 249.479000 9.12254e-005
526 640843900.000000 249.634000 9.1285e-005
527 640843980.000000 249.788500 9.13148e-005
528 640844060.000000 249.942500 9.11658e-005
529 640844140.000000 250.097000 9.11658e-005
530 640844220.000000 250.253500 9.11956e-005
531 640844300.000000 250.412000 9.1136e-005
532 640844380.000000 250.565000 9.11062e-005
533 640844460.000000 250.720000 9.11658e-005
534 640844540.000000 250.874500 9.1136e-005
535 640844620.000000 251.028500 9.11062e-005
536 640844700.000000 251.187000 9.11062e-005
537 640844780.000000 251.339000 9.10168e-005
538 640844860.000000 251.493500 9.0987e-005
539 640844940.000000 251.648000 9.09572e-005
540 640845020.000000 251.802500 9.09572e-005
541 640845100.000000 251.961000 9.09274e-005
542 640845180.000000 252.113500 9.09572e-005
543 640845260.000000 252.269000 9.09274e-005
544 640845340.000000 252.427000 9.09572e-005
545 640845420.000000 252.580500 9.08379e-005
546 640845500.000000 252.737000 9.08677e-005
547 640845580.000000 252.894500 9.08677e-005
548 640845660.000000 253.047500 9.08379e-005
549 640845740.000000 253.204000 9.08081e-005
550 640845820.000000 253.358500 9.08081e-005
551 640845900.000000 253.512500 9.08081e-005
552 640845980.000000 253.669000 9.06293e-005
553 640846060.000000 253.820500 9.07187e-005
554 640846140.000000 253.977500 9.06889e-005
555 640846220.000000 254.134000 9.06591e-005
556 640846300.000000 254.286000 9.06591e-005
557 640846380.000000 254.443000 9.04505e-005
558 640846460.000000 254.598000 9.05101e-005
559 640846540.000000 254.751500 9.05101e-005
560 640846620.000000 254.907500 9.05995e-005
561 640846700.000000 255.063000 9.06591e-005
562 640846780.000000 255.217500 9.05995e-005
563 640846860.000000 255.372000 9.05399e-005
564 640846940.000000 255.529500 9.05101e-005
565 640847020.000000 255.684000 9.05697e-005
566 640847100.000000 255.840000 9.04505e-005
567 640847180.000000 255.996500 9.04505e-005
568 640847260.000000 256.150000 9.04207e-005
569 640847340.000000 256.305500 9.04505e-005
570 640847420.000000 256.462500 9.03909e-005
571 640847500.000000 256.614500 9.03611e-005
572 640847580.000000 256.771500 9.03611e-005
573 640847660.000000 256.925000 9.04207e-005
574 640847740.000000 257.081500 9.03611e-005
575 640847820.000000 257.236000 9.03015e-005
576 640847900.000000 257.389000 9.02419e-005
577 640847980.000000 257.548000 9.02717e-005
578 640848060.000000 257.703000 9.02121e-005
579 640848140.000000 257.860500 9.02121e-005
580 640848220.000000 258.014500 9.01823e-005
581 640848300.000000 258.169500 9.01823e-005
582 640848380.000000 258.327000 9.01525e-005
583 640848460.000000 258.483000 9.00929e-005
584 640848540.000000 258.633500 9.00333e-005
585 640848620.000000 258.790000 9.00333e-005
586 640848700.000000 258.942500 9.00035e-005
587 640848780.000000 259.099500 9.00333e-005
588 640848860.000000 259.255500 9.00035e-005
589 640848940.000000 259.407500 8.99737e-005
590 640849020.000000 259.562500 8.99141e-005
591 640849100.000000 259.720500 8.98843e-005
592 640849180.000000 259.871500 8.99439e-005
593 640849260.000000 260.027500 8.98247e-005
594 640849340.000000 260.180500 8.98545e-005
595 640849420.000000 260.339500 8.98545e-005
596 640849500.000000 260.494500 8.98545e-005
597 640849580.000000 260.648500 8.97949e-005
598 640849660.000000 260.806000 8.97353e-005
599 640849740.000000 260.958500 8.97353e-005
600 640849820.000000 261.117000 8.97353e-005
601 640849900.000000 261.270000 8.97353e-005
602 640849980.000000 261.423500 8.96757e-005
603 640850060.000000 261.580500 8.9616e-005
604 640850140.000000 261.732500 8.96757e-005
605 640850220.000000 261.890000 8.95564e-005
606 640850300.000000 262.046000 8.9616e-005
607 640850380.000000 262.199000 8.95862e-005
608 640850460.000000 262.355500 8.95862e-005
609 640850540.000000 262.513000 8.95862e-005
610 640850620.000000 262.669000 8.95564e-005
611 640850700.000000 262.824000 8.95266e-005
612 640850780.000000 262.978500 8.95564e-005
613 640850860.000000 263.135000 8.94372e-005
614 640850940.000000 263.291500 8.94968e-005
615 640851020.000000 263.444500 8.94074e-005
616 640851100.000000 263.601000 8.94372e-005
617 640851180.000000 263.753000 8.93776e-005
618 640851260.000000 263.911000 8.9318e-005
619 640851340.000000 264.065000 8.94074e-005
620 640851420.000000 264.219000 8.93478e-005
621 640851500.000000 264.374500 8.95266e-005
622 640851580.000000 264.530000 8.93776e-005
623 640851660.000000 264.683500 8.93776e-005
624 640851740.000000 264.840500 8.93776e-005
625 640851820.000000 264.990500 8.93776e-005
626 640851900.000000 265.148500 8.93776e-005
627 640851980.000000 265.302000 8.9318e-005
628 640852060.000000 265.457500 8.9318e-005
629 640852140.000000 265.611500 8.9318e-005
630 640852220.000000 265.768000 8.92286e-005
631 640852300.000000 265.924500 8.92882e-005
632 640852380.000000 266.077000 8.9318e-005
633 640852460.000000 266.235500 8.91988e-005
634 640852540.000000 266.393000 8.92286e-005
635 640852620.000000 266.545000 8.91392e-005
636 640852700.000000 266.700000 8.90498e-005
637 640852780.000000 266.856500 8.91094e-005
638 640852860.000000 267.013500 8.91094e-005
639 640852940.000000 267.168000 8.91392e-005
640 640853020.000000 267.321000 8.90498e-005
641 640853100.000000 267.475500 8.90796e-005
642 640853180.000000 267.633000 8.89604e-005
643 640853260.000000 267.785500 8.89902e-005
644 640853340.000000 267.944000 8.89604e-005
645 640853420.000000 268.101000 8.89604e-005
646 640853500.000000 268.256500 8.89008e-005
647 640853580.000000 268.414500 8.88412e-005
648 640853660.000000 268.566500 8.8871e-005
649 640853740.000000 268.724000 8.88412e-005
650 640853820.000000 268.875500 8.87518e-005
651 640853900.000000 269.031500 8.87518e-005
652 640853980.000000 269.187500 8.87518e-005
653 640854060.000000 269.340500 8.87518e-005
654 640854140.000000 269.496500 8.87518e-005
655 640854220.000000 269.650500 8.86922e-005
656 640854300.000000 269.806000 8.86922e-005
657 640854380.000000 269.960500 8.86028e-005
658 640854460.000000 270.116000 8.86028e-005
659 640854540.000000 270.268500 8.85432e-005
660 640854620.000000 270.426500 8.86028e-005
661 640854700.000000 270.580500 8.8573e-005
662 640854780.000000 270.737500 8.84836e-005
663 640854860.000000 270.893500 8.84538e-005
664 640854940.000000 271.047000 8.8424e-005
665 640855020.000000 271.205000 8.8424e-005
666 640855100.000000 271.356000 8.85432e-005
667 640855180.000000 271.515500 8.84538e-005
668 640855260.000000 271.668000 8.85134e-005
669 640855340.000000 271.824000 8.84538e-005
670 640855420.000000 271.977000 8.8424e-005
671 640855500.000000 272.132500 8.83047e-005
